EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
79657.93,4049871.77,15029.95
244947.66,1387197.17,43672.29
2248.96,13009.78,1869.82
2248.96,2229.52,12428.76
2121210.06,6515340.48,10437.95
36430.62,51102.9,1156.15
772357.84,511943.47,35303.4
2248.96,2229.52,1156.15
4589.04,17186.19,15302.98
2248.96,29957.33,1156.15
2706349.08,6747755.66,4609.29
2248.96,131624.29,1156.15
2248.96,2229.52,1156.15
9240297.31,14321547.56,17647.93
56724.4,2367.14,1156.15
219053.82,317791.5,1156.15
2248.96,807281.45,1156.15
26289.77,74411.75,1156.15
2248.96,411208.41,1156.15
2248.96,2229.52,1156.15
2248.96,209992.57,1156.15
24449.89,40325.56,47922.39
2248.96,455586.58,24765
2248.96,250235.29,1156.15
2248.96,8776.71,1156.15
803464.33,1024504.36,29389.12
2248.96,2229.52,1156.15
2248.96,2354.07,17226.71
36515.21,36276.47,1156.15
4019562.97,15837076.95,4709.86
98758.82,2229.52,1156.15
34404.78,53146.37,19130.39
3038615.55,2888355.33,1156.15
1961632.17,807407.61,1156.15
2248.96,6658.65,1156.15
162947.82,677860.7,14141.43
2248.96,4540.59,1156.15
1114511.07,12815490.87,1156.15
234956.62,2437796.66,34714.75
66723.58,705549.37,1156.15
2248.96,2229.52,1156.15
46700.91,2229.52,25863.22
1113562.28,2229.52,1156.15
45155.77,625025.11,15117.18
291084.11,1020797.21,27471.05
46341.87,68037.23,1156.15
2248.96,12891.25,29698.33
41909.75,489371.07,39148.71
2248.96,847399.35,31362.46
277289.54,279432.65,42091.69
35170.69,264778.83,59369.02
26640.27,2229.52,92075.88
8675.34,2229.52,19145.99
3223848.19,5152321.86,8935.36
2805704.66,5470446.13,10757.33
46712.59,2229.52,8590.35
2248.96,44719.39,16254.16
845199.41,378578.44,1156.15
2102886.72,957645.57,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
34693.34,701162.91,43881.99
34525.71,34160.44,1156.15
2248.96,2229.52,1156.15
1811128.68,9639614.5,47867.09
2248.96,2229.52,1156.15
563431.41,12227233.08,1156.15
763374.22,6300727.91,1156.15
4322726.13,3395329.8,12351.21
4273306.13,12409850.62,1156.15
50674.62,4283.88,49852.61
82739.82,2229.52,10509.57
659165.15,8108.91,1156.15
2248.96,89263.06,1156.15
325196.33,3462918.36,16168.96
984641.35,846525.61,1156.15
2247735.06,7845395.15,1156.15
14714.25,1050844.3,1156.15
40651.87,10783.12,18183.74
24621.51,15076.39,8586.4
4571889.26,11647049.32,1156.15
84511.96,42550.16,8578
2248.96,2229.52,1156.15
2248.96,55358.75,4735.68
2248.96,2345.9,19145.92
1259747.02,4196935.69,14985
14610.18,713924.29,36201.27
233458.81,5506847.8,34736.26
6506.43,29818.96,32571.96
2248.96,42634.03,8577.98
20577.05,17014.6,51767.92
2385216.17,580072.91,65030.26
54454.54,48951.21,4737.64
713566.12,296108.34,1156.15
2248.96,42665.7,1156.15
2248.96,34193.45,1156.15
18549.28,27822.53,1156.15
2248.96,2229.52,1156.15
14692.27,2229.52,1156.15
32644.97,12981.86,1156.15
489153.33,336543.61,9447.75
18743.89,2800348.91,1156.15
570609.66,1143388.57,20716.36
86506.49,44697.85,1156.15
2248.96,311659.53,1156.15
6064846.37,11334178.71,1156.15
492973.21,18868.09,1156.15
782839.44,1134785.49,1156.15
1848419.68,1004501.3,1156.15
605532.22,988820.27,1156.15
58474.73,44666.06,15294.58
28527023.14,49131210.27,1156.15
713912.15,586280.71,1156.15
2248.96,2229.52,33540.04
2248.96,13012.83,1156.15
2248.96,8630.6,35457.25
4545.25,25687.05,8583.16
7948.03,481039.68,14201.59
42413.07,53150.49,16251.59
501499.72,976075.71,34201.93
6679.6,2229.52,10509.55
519987.45,895660.96,13115.26
726197.01,185913,11412.99
2248.96,2229.52,10509.55
14098208.34,31498314.02,1156.15
50441.55,398323.06,30540.12
2942264.08,3284419.22,25819.55
6767751.2,9516105.05,15278.35
97041.74,303089.16,1156.15
300918.88,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,53256.01,1156.15
2248.96,15130.9,1156.15
2248.96,2229.52,1156.15
159113.81,292199.75,56481.83
305372.64,273205.3,5628.7
3213329.27,6997193.87,1156.15
32430.61,48932.72,14333.67
4308.11,68076.89,1852.98
3022019.45,2288964.27,1156.15
60003.66,476689.36,28596.96
518727.94,65439,1156.15
2248.96,2229.52,1156.15
404742,46464.83,7617.21
2248.96,23603.14,1156.15
2248.96,307342.7,20012.3
2248.96,2229.52,2832.72
110239.95,93340.84,12400.89
2248.96,544610.56,9384.15
5615407.6,19944505.33,1156.15
62443.6,51028.44,12413.82
2248.96,6426.7,55609.58
32404.24,50960.86,35444.31
2248.96,122977.31,42139.51
2034992.15,11802005.77,26094.87
601528.98,988824.34,1156.15
655087.08,365847.77,51661.3
2248.96,57492.13,1156.15
2248.96,89186.43,19119.38
47667.71,182264.41,35404.17
916715.74,821072.82,25612.89
42702.28,2229.52,19146
2682.76,2229.52,1156.15
2248.96,2229.52,1156.15
426530.82,433927.19,35327.25
2248.96,1150411.88,1156.15
1229947.64,3457831.27,1156.15
2248.96,80790.8,1156.15
2248.96,2229.52,1156.15
146795.72,2275.58,1156.15
2248.96,2229.52,1156.15
619567.43,984569.92,1156.15
69372.9,237323.89,32508.53
20688.75,2229.52,13388.37
18695.44,2229.52,1156.15
558512.52,804390.32,49608.05
68092.07,112409.33,21031.49
32614.22,14982.42,28738.09
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
1465738.24,5281231.76,1156.15
48669.73,10847.52,1156.15
73960.91,489500.98,1156.15
2546742.36,5955790.81,1156.15
559624.97,3066511.02,38360.99
64477.29,42451.97,36406.51
2248.96,72229.67,22003.37
2248.96,21420.72,16261.28
14658.02,2229.52,51772.52
2248.96,2229.52,1156.15
24651.27,8681.34,18184.38
8390.02,53209.6,10493.95
10498.17,31937.03,31611.71
2248.96,34193.45,1156.15
1283117.04,2909202.32,1156.15
273819.79,6155080.01,1156.15
22894.14,669587.09,1156.15
100325.45,76386.08,17204.09
80504.25,42525.61,15295.23
2248.96,2229.52,1156.15
269490.43,247833.36,3717.25
3953.78,481099.94,1156.15
2377.73,55362.38,3776.08
2248.96,762770.89,9317.46
2248.96,49019.88,1156.15
2248.96,216346.75,1156.15
100453.83,53058.79,23928.43
22670.21,6618.44,5710.18
32530.43,25425.59,63280.59
365020.02,692461.19,18934.98
3212528.06,9242315.29,1156.15
3019832.87,14249591.86,1156.15
469943.94,895687.31,18872.86
85793.84,165277.17,36368.97
12664.23,2229.52,40257.27
107025.5,307315.13,1156.15
6670.02,2325.03,22984.34
150991.66,317808.57,13291.88
42662.54,10838.31,4749.29
198449.18,771047.44,7395.73
100292.12,429994.07,42045.67
30158.23,97695.13,3763.14
2248.96,49016.83,1858.81
50526.3,36262.23,1156.15
64259.47,84963.4,1156.15
742053.66,1617739.1,1379.32
499441.13,287830.3,6583.83
432261.05,135422.52,1156.15
2751312.16,270738.45,1156.15
64413.44,3215440.34,1156.15
63823.79,860068.77,24641.37
137881.84,154548.13,56523.9
54452.59,48938.95,7616.45
111974.56,843176.58,1156.15
2248.96,6658.65,1156.15
2248.96,2229.52,1156.15
17328.79,241746.76,1156.15
2248.96,4439.44,24902.9
136594.45,36174.74,1156.15
1030475.7,1583560.17,1156.15
454221.38,847064.78,1156.15
494412.97,4326967.96,2470.42
22098.76,103951.18,28710.89
44716.04,2229.52,1156.15
4156343.79,16069927.44,3679.08
2248.96,3221824.2,12404.24
545887.8,567389.09,1156.15
7765766.31,70338920.26,42748.2
2248.96,2229.52,1156.15
22249.22,80762.86,2808.71
12690.68,2229.52,1156.15
100723.01,8676.56,1156.15
198123.96,127188.32,1156.15
148151.98,466123.97,1731.32
2248.96,2229.52,1156.15
48642.38,8481.17,59447.36
450846.58,736929.65,1156.15
12665.37,6648.02,1156.15
2248.96,2229.52,1156.15
238494.01,67841.91,1156.15
2248.96,112387.01,42142.75
401046.87,1745091.02,19572.84
1384841.87,515703.11,1156.15
13730.15,169696.89,10458.35
8834.71,678073.55,1156.15
2248.96,21485.08,1156.15
2500.35,34193,1156.15
39903.31,142107.03,17184
102422.5,61626.07,1156.15
6685.93,2229.52,1156.15
70736.64,2229.52,1156.15
147953.93,1198842.54,31255.04
1479980.41,9093486.51,49953.22
13717018.21,30598404.79,21309.18
2248.96,2229.52,55610.93
1873883.8,30919707.42,14493.75
1298277,3758460.24,15119.02
346955.33,2229.52,1156.15
2682.76,2229.52,1156.15
12146.02,1849262.55,21460.2
46571.47,27794.05,1156.15
4065882.18,7015304.46,18921.55
26579.79,23578.27,1156.15
2248.96,2229.52,1156.15
1830488.94,22390464.93,1156.15
7907452.48,22703957.2,30439.41
2248.96,34193.45,1156.15
34703.09,2229.52,8590.35
574307.7,1550135.17,1156.15
670569.21,107409.57,56538.31
42525.07,34108.38,11459.39
10689.1,2229.52,1156.15
2248.96,2229.52,1156.15
664610.06,1153797.42,40864.83
84894.28,326368.37,8491.25
64126.54,108262.08,1156.15
123889.74,11033076.93,3299.44
188744.41,17059.29,1156.15
2248.96,2229.52,1156.15
18186.28,91361.32,1845.87
18309.86,65809.71,33520.56
80275.47,786021.48,1156.15
2248.96,74436.62,1156.15
2248.96,1476593.49,1156.15
608908.02,46284.89,1156.15
4381.1,55371.58,1156.15
145151.24,1343002.48,1156.15
336096.55,143740.05,60365.61
1258557.14,1593674.33,58003.22
2248.96,245999.62,1156.15
8613.87,15124.34,1156.15
22525.2,32035.18,5702.41
78269.17,82746.3,21040.55
1079928.62,283027.62,1156.15
12280.94,70051.93,33519.27
220855.49,2229.52,1156.15
2248.96,349757.07,7524.5
2248.96,2229.52,1156.15
16644.37,10880.08,1156.15
16601.14,17190.33,11464.56
2675.13,2229.52,12428.76
4217070.13,2620283.33,1156.15
2248.96,17248.96,1156.15
9769.56,163386.62,1156.15
18452.92,40380.71,36407.14
22621.88,15090.69,5707.59
103206.9,268986.65,49771.7
2039722.62,1851409.09,28176.76
21325.38,239507.14,28669.46
4029241.42,1855614.14,57923.16
1001557.69,336014.58,11367.11
12690.68,2229.52,1156.15
538034.18,891458.65,1156.15
40506.3,38390.46,1156.15
2371111.18,955254.84,1156.15
84592.84,730947.78,1156.15
750252.35,880588.31,15998.67
306028.27,158849.37,1156.15
3116298.93,11023704.33,1156.15
2248.96,2229.52,1156.15
2248.96,133741.89,1156.15
16097851.65,134274472.7,1156.15
38850.78,328564.92,1156.15
632356.27,1198468.7,3426.67
70283.27,430118.6,19974.77
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,46901.82,1156.15
2248.96,97654.59,20076.39
40442.15,48957.28,6656.84
2014835.74,599646.79,33357.39
14466.79,1086586.69,62956.23
2248.96,2229.52,55610.93
2248.96,379274.57,39182.37
2248.96,8724.61,13386.36
2352403.11,8435934.89,66467.45
190967.98,3128215,60412.99
10876994.7,12320469.11,12501.96
2248.96,576238.39,42960.57
1201671.41,7005409.58,41955.04
2248.96,2229.52,28742.02
3539726.56,5217677.09,5076.97
26601.28,17131.11,22979.81
28641.8,12985.93,1156.15
2248.96,2229.52,35459.25
2248.96,2229.52,1156.15
20697.02,2229.52,1156.15
84481.06,1095032.66,52398.02
86420.41,50738.35,74788.08
2248.96,485243.51,23796.33
2244921.24,11492556.73,26189.46
78852.37,330528.87,27682.03
2248.96,38429.57,1156.15
2248.96,2229.52,12428.76
31560969.11,58326716.2,12833.76
62718.13,2229.52,19146
261324.41,626983.74,1156.15
269883.7,7195018.58,5432.18
38649.63,10781.07,19143.34
1283933.23,3466192.23,13289.15
4343102.45,5087679.46,1156.15
10603.37,17240.36,1156.15
414298.26,124794.33,14310.48
1237651.01,2229.52,15307.95
16110.81,453492.64,15169.62
164329.95,788054.05,1156.15
2073458.78,150666.99,8544.96
2248.96,108325.61,1156.15
52722.37,2229.52,1156.15
43095.63,286199.62,1156.15
701867.65,241031.53,5638.53
1316115.6,282787.54,1156.15
3881397.42,4268386.2,18801.57
2248.96,2229.52,1156.15
2248.96,34193.45,1156.15
22698.6,2229.52,1156.15
2248.96,2229.52,1156.15
30704.94,2229.52,1156.15
4684.34,2229.52,1156.15
2248.96,61728.25,1156.15
40223.73,84882.58,25837.91
2248.96,25721.2,1156.15
2248.96,61728.25,1156.15
541469.4,1689862.62,23428.13
26701.78,2229.52,1156.15
36657.54,8648.69,22982.41
291215.26,650251.86,1156.15
261892.37,527434.82,1156.15
180400.84,423615.74,28613.18
2248.96,2229.52,12428.76
2248.96,2229.52,1156.15
2269.72,1127106.69,1156.15
2248.96,2229.52,1156.15
911895.96,264083.87,13308.3
12617.03,15120.27,1156.15
60704.29,351646.05,46867.63
24688.67,2229.52,18186.39
2248.96,2229.52,1156.15
18478.64,38348.48,16256.11
2248.96,468396.1,1156.15
34429.04,51104.94,1156.15
1314322.81,947856.88,1156.15
1056243.57,575342.49,1156.15
1127384.5,2489986.89,1156.15
8687.51,2229.52,1156.15
727036.51,6002046.89,16352.45
624659.67,1844432.54,14744.46
2248.96,53256.01,1156.15
12740641.33,33340280.65,1156.15
2248.96,703500.91,1156.15
8651926.65,17465419.43,1156.15
2248.96,2229.52,1156.15
531596.69,2721459.72,1156.15
2248.96,2229.52,1156.15
2248.96,318013.73,1156.15
44482.21,42603.11,5699.18
870588.1,1890775.48,15689.9
1992470.34,8032042.64,1156.15
30670.89,709822.1,1156.15
24700.19,2229.52,1156.15
154410.98,421641.6,1156.15
28240.09,78475.21,41193.51
267405.92,3066885.72,20128.42
2248.96,2229.52,1156.15
135192.7,281869.89,1156.15
2248.96,2229.52,1156.15
1752253.84,6282778.11,1156.15
24348.61,63823.48,1156.15
587679.88,3413924.2,19062.74
2248.96,21375.76,26816.93
1035487.18,2229.52,19146.24
2248.96,29872.53,21056.71
4805224.8,9338073.9,13413.56
91821.47,161026.77,38289.47
948494.62,2267672.37,24211.12
20693.94,2229.52,5711.54
16632.29,12998.14,1156.15
39503.32,214189.58,1156.15
7609264.72,14982007.1,1156.15
56659.6,12929.87,7627.46
1645374.59,2211984.63,3116.88
18633.87,12996.1,1156.15
2248.96,2229.52,1156.15
12653.29,8766.08,1156.15
420563.27,80349.8,4728.04
2248.96,152720.1,21019.16
2248.96,2229.52,14347.96
2248.96,53228.42,7615.14
2642347.57,25333725.31,1156.15
1139128.39,6395658.18,1156.15
58449.01,46698.28,35445.61
28661.59,360346.02,1156.15
2248.96,2229.52,15307.57
2248.96,2229.52,1156.15
2248.96,13012.83,1156.15
2248.96,154922.97,1156.15
751033.79,2848242.99,18276.05
2248.96,78672.75,1156.15
1436612.31,10735170.69,13946.13
12304.06,68003.36,17206.65
2248.96,502285.08,1156.15
824429.95,861514.8,1156.15
2248.96,27721.76,28734.19
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
21094.09,281933.75,13302.85
30704.94,2229.52,1156.15
4573494.43,7154625.14,8323.34
1224618.39,532810.39,1156.15
57232.6,1662754.85,38790.06
3553399.97,4925347.63,10923.94
76438.15,55298.33,1156.15
2248.96,2229.52,1156.15
1761950.63,1421707.03,33106.12
24698.41,2229.52,3792.33
32706.53,2229.52,1156.15
76060.21,118743.12,23908.36
66094.38,112435.89,15273.86
10560.79,23554.71,10503.02
2248.96,2229.52,26822.81
20276.49,72170.03,31599.41
58433.93,50991.63,22009.86
2248.96,2229.52,1156.15
100757.32,2229.52,5711.56
129522,923596.61,12147.12
2248.96,2229.52,1156.15
58650.8,12862.43,22981.12
739647.09,285491.59,1156.15
26616.04,17224.09,1156.15
6526830.54,4733830.94,8103.67
60465.06,750034.79,1156.15
909881.85,969448.49,1156.15
2248.96,29957.33,1156.15
2248.96,2229.52,1156.15
339693.94,3028771.95,1156.15
2248.96,17248.96,1156.15
2248.96,57492.13,1156.15
2248.96,2229.52,1156.15
2248.96,32075.39,1156.15
842706.95,28876760.24,33350.64
44617.49,17125.06,20101.01
26531.46,32050.52,1156.15
2248.96,2229.52,1156.15
10689.1,2229.52,1156.15
713061.92,1086141.27,1156.15
21005.69,298930.36,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
956135.75,931276.57,1156.15
2248.96,74417.22,5689.46
18531.52,29904.84,9541.47
64344.05,70136.97,1156.15
22359.11,61707.45,1156.15
378049.08,165130.32,1156.15
2248.96,360310.14,16157.7
2248.96,2229.52,1156.15
2248.96,10894.77,1156.15
2248.96,80693.74,23919.99
50593.93,19134.84,44090.46
5899994.56,33908321.96,36610.71
479146.46,334366.24,25761.65
1427739.62,5622122.46,35660.63
67904.47,139752.04,66124.45
664687.82,2899240.7,1156.15
1196603.55,3334904.65,26763.72
2248.96,2229.52,1156.15
1405394.92,2877307.29,1156.15
36709.7,2229.52,1156.15
861582.34,664498.49,1156.15
1769734.44,12340381.12,1156.15
87589.12,555094.54,13219.35
3585070.12,2178107.31,34794.13
2248.96,2229.52,1156.15
160799.03,2229.52,14348.01
2303298.14,2315063.46,11721.8
123019.67,5922191.66,12538.45
940706.89,3277850.92,56528.84
88725.1,2229.52,39297.69
2248.96,2229.52,25863.21
2248.96,2229.52,1156.15
10428.51,46857.47,9536.29
34513.63,36278.5,1156.15
2248.96,17248.96,1156.15
1039409.18,719386.98,1156.15
2248.96,2229.52,1156.15
2248.96,76554.69,1156.15
21335.3,942817.02,1156.15
939657.7,7327802.68,1156.15
2248.96,2229.52,1156.15
91609.15,199184.57,30600.99
1074892.58,3269438.44,10470.48
50647.14,15081.61,1156.15
2248.96,2422.53,1156.15
38802.44,337037.14,1156.15
112418.33,63733.96,1156.15
4737965.36,12356362.68,12490.99
2248.96,61700.67,7612.55
1696347.22,1692847.19,41659.67
593429.43,4157247.58,43785.21
2248.96,2229.52,16267.17
39998.77,127349.05,1156.15
2681.62,2229.52,2832.72
62717.07,4479.1,1156.15
115933.12,148420.68,8545.64
2429598.33,144359585,18203.88
2248.96,2229.52,3792.32
2248.96,2229.52,7630.74
321971.8,872615.79,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,14347.96
563868.12,2327469.84,1156.15
2248.96,197207.58,19086.36
52382.88,61676.94,1156.15
134873.49,2437873.86,40472.34
278901.45,2229.52,1156.15
2248.96,120945.09,21988.48
182516.73,1459457.21,1156.15
1528711.18,14236117.86,34946.89
70563.38,27599,41209.06
167483.9,235239.99,1156.15
236467.22,1124750.62,1156.15
9947.09,131592.21,6631.58
136787.16,2229.52,3792.36
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
1331092.43,1165998.94,1156.15
2052381.58,1038142.95,10192.9
374707.82,46429.96,22970.86
16608.12,17234.26,1156.15
2248.96,2229.52,2832.72
2248.96,116797.86,1156.15
68574.3,379303.49,16151.89
584422.32,3636403.43,1156.15
50706.67,2229.52,22024.81
2508821.59,321761.92,14250.28
2248.96,2229.52,1156.15
1737839.17,1792521,2285.49
476150.59,1562899.2,10992.1
46607.25,2122402.86,33851.55
2248.96,2229.52,1156.15
451700.17,586519.66,7452.13
106764.02,2316.27,1156.15
2248.96,2229.52,1156.15
702204.75,533341.41,1156.15
2248.96,233291.24,1156.15
279886.53,1582161.25,10986.22
28054.93,110221.61,46941.42
2248.96,13012.83,1156.15
411322.41,648011.77,1156.15
142209.35,1503839.29,33081.02
818816.27,442146.74,1156.15
28396.39,55323.67,6654.9
52515.8,38378.25,1156.15
85900.18,497823.09,33388.52
191748.41,6504552.69,20037.27
2248.96,15078.79,13384.42
1321609.63,2477073.86,2076.25
516397.66,1173096.34,20707.28
4334470.67,7301004.9,10197.8
14692.27,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,46890.59,3778.67
183824.07,175849.53,17173.68
731841.84,601088.89,1156.15
2248.96,2229.52,1873.11
42604.55,21443.94,1156.15
16076.42,110428.98,1156.15
207358.49,262734.1,1156.15
1518121.86,1011191.21,1156.15
42350.87,415353.36,12302.47
114765.18,2229.52,10509.58
2248.96,13012.83,1156.15
926761.21,1865199.67,39687.78
539818.88,1272432.87,64818.63
2248.96,13012.83,1156.15
2248.96,2229.52,1156.15
78176.15,97519.6,33510.87
30498.37,38400.64,1156.15
1319924.58,5228428.74,1156.15
458101.75,516605.28,10352.31
68644.69,14958.06,25859.28
381269.1,5212382.6,12755.41
2570102.51,22554729,39121.44
84483.25,46757.67,15293.94
95031.97,1004093.03,17880.13
430853.87,1785384.37,1156.15
2248.96,19327.18,10504.31
1141486.63,18208.89,1156.15
66454.39,51072.38,1156.15
549762.67,1990625.44,21416.99
91350.69,248022.61,1797.98
251294.9,279622.59,3707.53
2248.96,40438.31,26811.1
2504017.2,2909736.88,80631.42
51653.6,184345.7,43080.36
2248.96,12789.06,53688.42
600976.39,734651.83,2608.84
2248.96,2229.52,1156.15
25140.65,275620.46,2749.15
22024.09,822087.52,1156.15
2248.96,29957.33,1156.15
12290.76,72307.93,1156.15
2248.96,87144.99,1156.15
2248.96,2229.52,1156.15
18588.7,19294.1,14342.73
50465.88,46852.53,1156.15
2248.96,21420.72,16261.28
2248.96,53256.01,1156.15
2183218.15,205538.87,28679.84
65409.88,230998.3,26752.85
30343.79,63757.1,15288.74
40712.87,2229.52,1156.15
2248.96,334958.2,1156.15
2248.96,10887.63,2830.07
2086011.91,5318726.37,1156.15
2248.96,23575.56,7624.2
21271.54,252333,1156.15
2248.96,2229.52,1156.15
515142.3,1395577.62,1156.15
733969.44,3379764.18,47861.26
16680.38,2229.52,21065.2
52426.73,46594.03,61354.91
2248.96,29929.75,7622.26
365338.33,283599.68,37292.4
2248.96,341296.62,4648.28
2248.96,290398.19,20017.48
2248.96,2229.52,1156.15
34500.16,36193.7,21054.78
2248.96,2229.52,33540.04
67356.33,243813.95,1156.15
2248.96,53179.38,19130.38
10615.45,15122.3,1156.15
2479477.01,2660174.4,1156.15
640340.1,150030.22,2787.54
2248.96,2229.52,1156.15
2013022.93,1271172.48,9162.07
2501.32,29810.76,35450.77
14692.27,2229.52,1156.15
2248.96,40547.64,1156.15
2248.96,2229.52,1873.11
50357.13,65915.09,1156.15
736600.89,1871913.63,1156.15
5657.64,182453.25,1156.15
14653.24,4365.46,39296.96
2248.96,237475.26,13316.44
38074.94,108093.37,46942.07
48698.6,2229.52,31620.85
2186711.67,4155758.84,13078.38
181703.18,893706.88,55338.37
1229418.1,1445684.73,1156.15
401512.22,262536.74,1156.15
92432.42,57360.27,10492.68
2248.96,2229.52,1156.15
15508.47,209977.87,1156.15
109588.15,908774.19,15990.06
2625.65,10846.3,12426.11
2248.96,830584.61,1156.15
77842.59,159049.65,8542.4
2248.96,78620.64,13364.99
28185.51,89102.3,32553.84
54723.96,2229.52,1156.15
5965602.34,6625811.59,9444.58
90606.9,25558.69,18179.22
631987.62,209295.03,14284.65
30376.8,57382.47,20088.7
796786.73,444287.21,1156.15
3466.61,915227.98,17907.29
239770.55,194923.56,1156.15
2248.96,2229.52,1156.15
14621.53,10748.26,32577.79
22406.06,51032.34,21050.25
2248.96,2229.52,24903.61
84551.64,1438324.19,12949.39
443895.94,201070.22,1156.15
879134.03,43892.16,1156.15
18428.44,49003.15,1156.15
8687.51,2229.52,1156.15
54710.74,4487.23,1156.15
206418.46,6040773.75,1156.15
1723158.14,4365972.97,1156.15
2248.96,118782.07,32544.77
2248.96,1889404.02,50236.01
831874.08,4815787.68,27270.67
2248.96,23383.46,52725.58
2298244.72,4956324.3,1156.15
2248.96,2229.52,1156.15
4276199.54,12253096.04,1156.15
1646889.37,1244005.84,10129.97
