EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
718995.47,1786740.47,110722.35
224625.25,2112670.39,287189.61
166301.87,8778669.16,679548.76
73859.88,8796186.41,1064344
24347.7,2476912.67,349452.42
2248.96,213845.52,91051.47
32816.84,1557156.59,1464791.77
2248.96,2229.52,13388.36
2248.96,2229.52,10509.55
2248.96,589442.23,423918.75
2248.96,53256.01,1156.15
112327.4,1043431.79,723176.02
336846.56,8036.96,94952.78
420982.71,4188380.1,234736.6
97843.53,418405.24,774226
28049.68,116770.95,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
6685.93,2229.52,1156.15
16679.08,2229.52,22984.4
214788.67,2327152.22,1152685.57
5633.63,4448424.77,2434066.13
58129.65,728187.73,655140.6
2248.96,491694.77,1156.15
19759.56,4653188.77,603081.89
1601832.87,2628754.52,1618960.25
52359.41,4870166.22,872663.95
87790.49,167438.15,25812.68
34833.24,326284.35,40158.16
343696.76,1222375.84,426604.12
94312.89,19295.29,493184.42
2248.96,50991.83,35444.3
60605.97,13132915.08,1806710.53
613208.84,3369113.76,1085194.93
2248.96,32055.98,5702.4
82549.97,313241.89,604408.44
53511.08,211960.21,23879.86
189071.28,4458577.39,504302.36
374870.16,1396899.09,221195.81
2248.96,99853.37,1156.15
456515.42,2068896.87,1060642.67
2248.96,2229.52,38338.06
61617.23,188444.94,72826.78
407280.41,2731183.99,233262.81
64246.69,2541860.73,9733.27
677323.24,2991495.96,1211977.82
82274.19,6689003.92,500741.77
88964.76,313623.24,16171.97
2248.96,2229.52,1156.15
23530.87,557306.31,6501.46
245590.39,927718.8,11186.25
54547.96,31986.28,9540.84
54613.58,21428.67,1867.24
19588.65,56300796.83,8783260.92
18931.6,311640.76,1156.15
12690.68,2229.52,1156.15
42714.45,2229.52,1156.15
2248.96,51085.84,13373.41
88647.38,357701.97,110199.55
1044230.79,4735577.21,409217.01
80742.78,2229.52,3792.35
24636.59,10783.05,22022.15
23051.47,987095.06,47633
139519.34,1237843.11,324881.5
2248.96,2229.52,15307.57
2248.96,2229.52,83439.44
113997.42,2713889.2,1877067.36
6543.11,377285.29,7516.09
65632.36,1597205.3,10981.62
68564.74,32007.79,1156.15
36670.91,2229.52,58489.75
469626.07,1590351.14,529169.12
100592.59,724267.7,73622.61
66018.63,125123.82,20068
149362.79,9321948.8,434684.01
2248.96,2229.52,1156.15
304580.86,14056146.55,312327.04
2248.96,2229.52,1156.15
2248.96,251553.72,188919.4
8687.51,2229.52,1156.15
34549.88,29924.32,1156.15
36348.54,63750.99,15288.74
88677.26,15042.95,1156.15
65079.48,613453.94,240627.33
22698.6,2229.52,1156.15
509871.05,44317533.03,6526100
23496.98,2508857,1303287.71
2248.96,6658.65,1156.15
172253.04,1490769.3,110812.82
60110.98,2409381.78,1277408.8
41560.94,203569.66,7569.19
51475.33,213941.34,56505.75
48496.97,36089.54,42166.07
65180.99,587763.37,304928.56
74726.34,2229.52,21065.21
438459.35,3960613.3,1156.15
2248.96,61728.25,1156.15
511007.25,366209.85,1156.15
59824.31,123936.44,300272.33
152367.29,5339722.77,6958.87
38535.28,32002.56,9540.83
182615.98,5901736.24,822449.27
55221.75,588080.09,232958.27
100359.68,419448.72,31493.27
473378.26,1957943.58,750724.98
547325.8,1014199,23634.65
907708.45,4399595.39,3737221.55
2248.96,942753,21737.29
2248.96,2229.52,1156.15
6072.31,108268.98,13355.93
390190.92,135233.3,55570.2
42924.45,448049.36,1783718.92
74583.23,3532966.75,40137.61
1290593.34,191603.5,32522.51
70201.93,444965.48,15172.22
2248.96,1338642.58,65758
2248.96,82864.94,11444.49
871696.21,7587922.81,606023.28
408913.25,328930.19,324199.73
2248.96,67911.8,41196.74
78532.03,389947.99,1156.15
50367.57,59398.45,39280.14
10854.75,3056176.46,606448.9
106043.57,1714210.37,1372621.86
42362.87,63805.17,1156.15
384588.26,410405.53,97708.61
2248.96,2229.52,16267.17
1656235.69,4120839.34,381576.43
2248.96,404684.45,538167.96
2248.96,387898.51,3674.43
206600.04,345724.56,407680.02
2248.96,2782504.26,1213960.95
2248.96,2229.52,1156.15
2248.96,10894.77,1156.15
1165715.21,3307550.04,1483448.77
2248.96,370965.27,1156.15
2248.96,51081.75,14333.01
260487.8,71164247.25,1005936.94
2248.96,2229.52,1156.15
25586.89,724962.71,1419944.81
2248.96,5437184.19,533750.89
731351.11,41676542.61,457421.01
45016.97,263750.92,298310.38
13664.46,404617.46,1047716.94
40177.66,440604.54,51638.45
2248.96,2229.52,1156.15
2248.96,1353745.83,1156.15
70252.13,87075.36,1156.15
2248.96,184575.83,1156.15
2248.96,27839.27,1156.15
2248.96,2229.52,6671.13
50712.52,2229.52,13388.38
831546.12,7912512.25,988805.56
12677.21,2229.52,21065.19
2248.96,2229.52,1156.15
58727.13,2229.52,1156.15
2248.96,2229.52,63287.76
355949.58,2780153.25,1677449.74
2877140.79,4143346.69,276013.28
1160499.84,1240084.36,52353.69
2579.26,19330.81,9544.7
2248.96,29957.33,1156.15
2128224.89,13312812.03,350938.37
2248.96,2229.52,1156.15
44716.04,2229.52,1156.15
649766.81,7198583.09,569677.41
41749.76,5934424.1,1635222.62
750292.32,1177610.34,396870.11
16608.12,17234.26,1156.15
3319101.64,1780008.65,76178.72
2248.96,532570.1,847120.92
6116.83,101966.9,1156.15
1889454.01,1738717.51,1160542.27
766213.19,16512424.34,1350825.86
2248.96,133742.35,1156.15
2248.96,139999.47,23901.86
5556.13,482972.59,555416.88
170762.98,357937.36,35350.48
20087.98,3163190.02,840559.18
231989.12,38231516.21,1327873.99
869106.31,9746623.54,1007436.97
28461.9,38182.99,52721.06
109595.26,552806.96,47765.74
2640.73,6552.96,25861.85
2248.96,19367.02,1156.15
26325.63,769108.42,6436.72
314146.5,832075.26,72630.05
2248.96,72213.32,25841.78
102235.96,91169.6,26795.59
18477.09,36144.58,36408.44
224813.58,26578316.34,763351.17
2248.96,32031.46,11460.03
70621.86,16996.43,44091.11
134527.84,2229.52,384755.08
653186.24,2229.52,18186.58
34701.14,2229.52,11469.16
217507.93,182431.55,452831.23
140662.75,623538.64,838456.65
19977.24,1149292.65,257736.4
795146.99,5929928,522085.06
52722.37,2229.52,1156.15
2248.96,7239263.03,4603834.13
3289468.28,3055149.79,562307.47
2248.96,89385617.3,2607701.77
126200.62,8550080.99,2640086.62
157028.85,313618.43,1156.15
18683.91,2229.52,18186.38
2248.96,18152576.35,4831762.64
2248.96,2229.52,1156.15
2248.96,13012.83,1156.15
797938.66,6888840.79,156183.37
219508.69,1276790.08,112797.43
76691.92,10819.04,1156.15
84744.65,2229.52,5711.56
2248.96,764844.82,516946.6
2248.96,27791.25,12420.93
58727.92,10148999.99,218520.64
68860.59,18841633.67,673594.12
2248.96,2229.52,2832.72
2248.96,21485.08,1156.15
2445532.2,131341.29,478756.12
2248.96,805119.87,12183.33
2248.96,2229.52,1156.15
295956.93,3665921.24,100551.94
54263.62,82855.51,1156.15
2248.96,59598.96,3774.78
42304.36,61242.62,105492.16
2248.96,35651255.61,16413615.47
35077.52,283939.47,36332.7
522313.58,456118.64,272342.31
263924.11,494710.55,224350.38
52531.05,34085.94,14338.21
29453.57,8285923.52,36765.62
2248.96,2229.52,1156.15
22119911.55,38597542.32,175279.4
2248.96,2229.52,1156.15
93509.85,220488.83,1156.15
339141.86,2016501.84,460907.05
2248.96,2401631.53,130686.06
2248.96,68026.25,14327.83
2248.96,2229.52,1156.15
151396.64,1182144.96,966872.69
1212269.89,1963513.38,261325.93
2248.96,1981454.26,318896.58
962761.16,471653.12,1156.15
267600.81,21766167.76,1734980.29
30477.36,40462.51,14336.26
1558447.4,4109595.93,61072.62
2248.96,27839.27,1156.15
29067.59,514858.94,1019854.76
50427.35,48804.05,40242.98
29189.39,13084120.36,1335560.53
18096.59,1857692.02,30094.05
2082572.69,4746854.23,994571.14
413231.03,656200.96,66926.2
77033.27,11473932.35,440743.48
2248.96,27766.72,18178.55
1379114.48,4668922.93,65699.67
254158.9,122683.72,50776.03
162437.8,50391.27,138121.95
1273951.42,37385175,873281.07
2248.96,2229.52,1156.15
18260.44,414928.17,117858.88
674508.8,434493.19,340480.7
16417.92,743419.84,72657.15
30519.86,31953.47,22975.28
2248.96,48992.3,7616.43
2248.96,2229.52,1156.15
10168.14,56188.89,305091.04
245809.12,188547.96,4694.97
53743.42,167346.04,55560.39
95960.94,827827.95,127328.7
50218.67,84790.66,45029.99
53812.03,154613.15,61321.9
2248.96,1578077.09,41694.75
593494.53,1549283.65,1190347.83
2248.96,21424.8,15301.68
118680.71,1028067.05,350854.9
12894.19,997135.59,179095.5
18213.44,84949.92,15282.26
1499317,3564139.95,337604.88
439194.6,605350.03,562096.69
33827.26,504258.77,26669.33
592338.71,1163492.29,268287.67
2248.96,4051.14,116065.26
39368.32,573739.98,122608.35
36393.24,57449.94,2815.84
14692.27,2229.52,1156.15
18538.81,25562.45,34492.47
96507.39,2099532.38,418659.17
189351.12,6493286.66,676408.89
52567.95,27735.84,13380.55
96532.65,38220.08,27771.38
74074.79,795764.68,201227.9
70142.39,101743.42,38307.59
479671.32,1282834.89,123351.21
2248.96,22023384.7,5069520.45
5946.92,129420.99,20066.68
74387.74,63769.56,1854.3
141040.54,540345.66,976664.88
123754.73,1160432,601270.69
2248.96,2229.52,1156.15
32402.16,1105818.92,18808.64
9862.17,493652,36268.6
2316.41,63752.88,22965.56
96521.47,42537.95,8578.01
20415.24,9642046.45,1893182.17
1676223.23,23570212.99,2020390.41
208882.95,688146.71,74593.25
614352.04,5895846.5,4587931.67
256506.64,3032759.9,1569897.08
20171.63,91257.11,25835.96
152268.77,95464.19,1156.15
5057776.35,85717542.21,311534.33
5428.49,185398.82,304091.92
2248.96,1694072.25,160650.02
911086.91,6577246.76,1180174.59
2248.96,209992.57,1156.15
2248.96,1190611.24,11105.9
1488580.08,13890492.32,134851.2
2248.96,1328191.97,530208.84
126017.92,111594.18,198558.21
638183.62,2013055.27,2192990.77
68934.22,50515174.85,14034055.72
2248.96,2422.53,1156.15
20046.02,466225.58,8448.5
716253.1,10218853.7,1065828.39
12641.2,10884.15,1156.15
2248.96,97735.3,1156.15
456702.99,61265.95,1156.15
260169.28,8459119.14,3575726.96
2248.96,61728.25,1156.15
63229.24,13357362.96,4804440.37
2060842.07,184156.21,602528.72
2248.96,15130.9,1156.15
2248.96,82908.87,1156.15
9879.28,139941.83,35417.11
82382.48,65882.54,1156.15
855346.33,2229.52,18186.64
693212.78,2229.52,25863.42
765189.94,682351.78,307778.45
10946.54,2481328.03,2299363.53
791748.99,3771340.19,95721.7
104382.39,13363821.69,295265.81
2122909.69,4021352.77,752973.07
581489.8,7298738.56,2929309.57
2248.96,2229.52,1156.15
45514.58,5057967.46,542503.23
2248.96,347666.56,1156.15
2248.96,17248.96,1156.15
2248.96,2229.52,1156.15
2248.96,19335.35,8585.1
139327.41,23285806.17,1034005.87
2248.96,2229.52,1156.15
10675.87,4531.99,1156.15
117296.52,11955355.73,4758808.17
7246.19,7766371.6,1681683.25
1946438.44,3817021.15,35252.78
63742.01,165082.93,87227.96
591574.84,246430.83,256093.16
125724.43,1239218.42,5333.42
3375.83,226768.02,40188.58
46873.83,675897.47,5505.61
4681.91,2229.52,4751.93
41258.19,256517.12,8512.6
2248.96,1409765.62,274929.61
42616.64,19325.87,1156.15
2248.96,19367.02,1156.15
2248.96,362493.01,1156.15
280310.04,1134467.48,195366.75
482998.74,698200.78,135045.14
2248.96,156469.84,135210.72
2248.96,2229.52,5711.53
2248.96,393818.75,2094646.65
914096.09,19377008.26,4067544.78
88503.16,225145.4,1395147.96
98329.57,6693645.09,401901.3
2248.96,53256.01,1156.15
589159.86,1386467.11,132915.56
14289.42,67899.14,41196.75
1876217.95,5429358.67,1425224.15
5996477.03,4323922.75,398787.21
2248.96,40547.64,1156.15
219165.91,999803.25,1156.15
4356066.09,13317617.22,183006.44
972199.86,25680209.37,4078093.03
2248.96,3415462.35,4277778.67
2248.96,351902.71,1156.15
64982.98,7469790.08,1680814.35
431952.54,10669027.57,367100.11
2248.96,343430.45,1156.15
2248.96,21485.08,1156.15
2248.96,6647697.1,1276113.32
2175604.8,1135632.33,464055.13
2248.96,2229.52,1156.15
456748.89,52778.38,4736.47
2248.96,154805.47,28695.35
2248.96,91153.25,54624.07
10383.97,48771.17,57515.84
2248.96,2229.52,27782.42
2248.96,2229.52,31620.83
46265.13,76330.66,43113.37
32225.08,78356.7,68062.42
81646.74,13713139.76,1332489.47
2248.96,406196.75,183114.52
38711.28,2229.52,1156.15
2248.96,29937.92,5703.05
2022522.53,292080.27,137088.48
2248.96,35760.76,130449.61
2248.96,5975256.83,1017226.11
26291.78,67841.97,51752.39
58696.78,2229.52,46014.91
36457.7,42496.8,32568.09
535503.64,628660.56,39106.14
36189.25,1410001.25,706750.68
2248.96,2229.52,38338.06
626063.93,16494771.9,1550428.62
2248.96,135808.31,13347.51
2248.96,10894.77,1156.15
841825.05,6160478.24,585348.4
2682.76,2229.52,1156.15
87114.47,1171976.23,1380464.43
158277.62,28647780.12,1742472.8
6227.8,1834454.57,18585.92
193303.24,605317.46,131235.12
2248.96,2229.52,4751.93
2248.96,6658.65,1156.15
2248.96,142072.57,34456.85
543139.05,7621491.94,759549.5
2248.96,2229.52,1156.15
1563277.18,113092.37,1156.15
2248.96,17248.96,1156.15
2248.96,2229.52,3792.32
2248.96,46901.82,1156.15
2248.96,86925.31,52706.16
2248.96,2229.52,1156.15
531416.08,927097.66,585988.41
453039.32,2229.52,1156.15
66383.1,61594.24,17208.61
2248.96,36263.49,12418.34
2248.96,2229.52,1156.15
2248.96,15127.84,1869.17
4412.32,48985.73,8576.04
8553.45,25714.65,1156.15
271118.74,1691470.62,207671.34
314524.22,11568034.32,668140.53
63937.07,485022.63,60261.3
46619.81,19321.8,1156.15
118207.84,97478.9,33510.88
84529.07,40463.77,1156.15
50189.15,787852.24,75522.38
50358.38,1373681.53,776812.8
16686.88,2229.52,11469.16
78147.03,103918.74,22953.29
2248.96,34193.45,1156.15
40639.22,15091.78,1156.15
2248.96,78672.75,1156.15
863918.74,10393585.45,286577.68
601173.97,342583.59,56466.43
2248.96,50910.09,54636.37
318845.51,10332.74,57527.59
2248.96,790380.15,489110.31
2248.96,80571.12,52708.1
80216.73,86792.37,65181.04
60406.81,55197.11,28725.79
30090.98,1149948.71,101320.97
51089.68,6112321.76,1140013.41
337661.87,1586980.87,357401.28
44395.24,1420026.67,340179.46
394981.5,3091968.68,565175.01
2248.96,25648.66,18179.2
2248.96,324367.89,1156.15
222851.94,694449.88,83227.75
2248.96,67478.55,142914.75
30989.44,303156.3,1156.15
2248.96,2422.53,1156.15
42618.59,718197.38,20846.32
16693.85,2229.52,1156.15
494252.4,1161343.1,298995.61
2248.96,40368.83,43124.37
2248.96,25505.61,51765.33
2248.96,23514.25,22018.26
2248.96,104089.48,1156.15
106703.6,12906.58,1156.15
19147.44,1051914.32,2234547.53
1609812.7,3674674.57,1709802.78
2248.96,2229.52,1156.15
4550.28,25718.72,1156.15
188775.29,18191981.04,506821.83
2248.96,42665.7,1156.15
26678.13,1041768.18,139738.14
230320.86,2172154.02,243989.3
70932.17,669538.26,1156.15
34499.76,38385.33,3781.27
356586.48,11853974.13,1154571.65
2248.96,2229.52,1156.15
2248.96,21453.41,8584.45
2248.96,146022.97,598701.96
27281.29,4331418.08,1058031.93
100404.99,57139.6,60392.08
83654.57,4687249.6,547414.55
24201.39,1480362.25,103139.18
306501.11,2155279.27,209448.78
35356.34,931894.69,75478.35
3245587.76,230010.97,494079.6
109334.3,579687.81,201293.95
71880.31,11545686.97,1497243.94
215899.54,31328027.32,519119.9
43709.54,494680.94,283845.74
34708.12,2229.52,1156.15
2248.96,192783.44,63229.43
2248.96,2229.52,1156.15
20538.79,29938.56,1156.15
2248.96,2229.52,1156.15
2248.96,2378.6,11469.09
605029.17,1759113.24,159670.53
2248.96,21485.08,1156.15
629817.07,942198.51,1156.15
2248.96,354020.76,1156.15
36576.89,2832101.53,1156.15
2248.96,783987.27,1156.15
42695.79,2229.52,28742.03
754983.05,404086.76,1156.15
2248.96,2229.52,1156.15
2248.96,892934,280845.22
488930.29,721869.42,46754.47
5789.83,156955.79,20058.27
551351.06,2392304.98,196901.49
106305.39,80612.01,18162.4
129253.09,1649286.54,200007.41
84715.11,353764.22,41109.37
161392.25,911616.77,330738.85
24501.72,34069.46,24893.84
306377.38,3449093.88,1277091
199541.26,6751699.47,1168606.01
2248.96,15130.9,1156.15
1569623.58,3146007.36,526774.41
480401.26,3959995.3,135007.75
280877.81,3749170.91,946895.96
58550.97,730840.38,32357.69
76351.13,70109.44,4731.17
599850.03,7533477.44,524473.72
32700.2,2229.52,10509.56
62642.79,17176.23,3787.75
17844.59,1522034.75,266258.87
2248.96,51102.19,9534.99
46717.62,2229.52,1156.15
957438.64,2229.52,1156.15
24681.68,2290.36,26822.76
238289.29,42830808.41,591412.54
328776.01,2820630.72,137275.2
28687.3,2229.52,24903.61
113994.45,1626087.31,2169118.98
40424.22,51038.56,15292.63
2248.96,44686.7,23930.99
2248.96,17237.73,3787.73
1905816.53,23770327.99,1229616.64
62781.08,4191454.9,95593.29
2248.96,23603.14,1156.15
2248.96,42665.7,1156.15
407754.99,141157.21,649562.37
72605.12,21267.3,35453.38
2248.96,25660.93,15300.39
596749.14,11890856.73,891629.28
87233.46,13554156.97,367177.83
2248.96,2952404.02,9063458.08
585900.88,3013238.74,107468.66
2248.96,82869.02,10484.89
51654.65,2977595.03,149702.06
2248.96,8776.71,1156.15
10279.11,67858.25,51752.38
18500.95,36294.78,1156.15
2248.96,125270.1,1156.15
1760878.31,210321.77,1156.15
60531.15,36232.65,5701.13
42700.34,2229.52,22024.81
2248.96,2229.52,1156.15
5621.39,188807.43,1156.15
5446.88,4759378.04,3025086.32
2248.96,21396.19,22018.91
19937.49,131471.68,32540.89
1814468.24,26016934.62,1898732.67
2248.96,1116522.94,1156.15
2248.96,13012.83,1156.15
44989.96,7052505.67,2189531.17
21617.29,1039501.45,1667426.15
2682.76,2229.52,1156.15
2248.96,6658.65,1156.15
2248.96,2229.52,1156.15
70761.96,1751861.71,1156.15
99376.67,571237.96,198417.72
24682.18,2229.52,27782.42
48207.2,89118.74,23917.41
713975.36,4681097.57,846812.43
38588.81,23563.01,1866.59
1146564,39462240.73,81933.64
2089177.23,9668968.86,51696.52
659652.72,16267615.2,1168576.18
2248.96,123112.2,10472.59
514100.06,50478109.65,1746355.79
631793.58,5827470.49,249589.24
2248.96,2229.52,1156.15
138428.77,6665505.33,534335.07
2248.96,23534.69,17220.24
1004099.76,5033956.64,978170.16
259538.58,1966820.64,209506.38
18695.44,2229.52,1156.15
2752.36,3141151.57,51772.61
2248.96,222697.88,1805.72
62719.43,2229.52,17226.79
19133.95,275614.3,5627.96
2248.96,2229.52,1156.15
2248.96,2229.52,13388.36
30695.37,2229.52,15307.58
11584.42,11527191.19,4858737.51
6685.93,2229.52,1156.15
659381.13,2383069.07,350440.73
571422.7,45407583.67,1217245.42
2248.96,169749.39,1156.15
130432.6,63715.65,1156.15
622115.09,2643000.1,1156.15
343307.32,13045676.88,1832646.36
341055.07,7301270.15,403634.78
2248.96,1073917.5,58162.09
10327.29,63773.35,16248.34
41026.68,12702876.71,1828912.79
81651.51,663597.23,1890168.78
713182.58,2405630.12,510687.45
743344.48,14970575.97,837909.76
287005.33,1723572.69,126095.3
2248.96,4540.59,1156.15
2248.96,21437.06,12422.87
370455.79,5633546.62,589347.81
2685305.42,36396183.37,7062.2
70198.01,88928.78,63261.18
10689.1,2229.52,1156.15
38838.69,330682.98,1156.15
40952.37,1012692.73,1156.15
2248.96,142105.27,26780.02
2248.96,2229.52,97833.5
2248.96,44783.76,1156.15
3508.81,1242981.96,145434.26
247940.26,3591503.49,676336.22
2248.96,1249512.27,106088.55
2248.96,49019.88,1156.15
2248.96,44723.48,15294.56
24517.79,34170.62,1156.15
2248.96,2229.52,1156.15
2248.96,97699.55,9520.75
8501.53,29776.05,42168
2248.96,2229.52,115106.36
406325.6,6008269.78,620900.17
235517.67,5801782.41,407931.53
266514.63,10906703.21,299855.27
105871.78,1811865.16,822739.82
17071.64,266457.44,166843.99
29084.53,286213.86,1156.15
2248.96,49019.88,1156.15
90815.67,2609477.87,1532601.97
84550.16,36208.23,5701.14
44264.05,80724.13,6647.13
2248.96,55374.07,1156.15
101442.71,2899165.31,1146753.14
43136.71,2561322.24,1412666.36
14648.98,2463510.83,17434.04
2248.96,15130.9,1156.15
36280.5,425917.07,19976.06
688310.24,23519648.93,1198986.05
263465.49,924630.06,234774.59
4386461.25,26587280.37,152081.57
80022.29,30345519.19,2477969.06
2248.96,408952.42,33415.68
2248.96,2229.52,1156.15
86744.28,2229.52,8590.37
2248.96,2229.52,1156.15
2458777.12,12217747.21,280262.48
521288.5,2985631.6,1134251.83
412850.77,8013770.11,687459.4
2248.96,2422.53,1156.15
266782.05,21216.06,1156.15
473656.94,526873.64,579393.52
106442.11,50754.79,66151.65
8687.51,2229.52,1156.15
376718.19,15392862.18,738941.63
67655.12,3331880.48,2994815.58
20537.65,29931.42,2824.25
2248.96,2229.52,1156.15
202882.07,6944998.13,540007.23
48843.67,2341660.18,769799.72
412290.2,15394339.33,1378036.48
759387.68,1378103.97,66705.54
581558.62,2584883.07,1222657.74
2248.96,24731904.45,14622495.52
63230.95,32720815.93,4243871.46
1030355.69,5055159.12,469574.31
21041.94,292576.16,1156.15
24692.56,2229.52,12428.76
10170.13,6031610.78,208263.94
140792.11,2229.52,1156.15
106193.1,435917.09,141842.52
2248.96,401887.07,200388.69
36389.34,57425.42,8573.46
2248.96,329811.65,214804.76
2248.96,641975.99,24708.03
28185.78,29907470.92,2896489.83
36709.7,2229.52,1156.15
396200.97,9521588.09,745534.21
58165.09,99764.28,8560.52
113939.93,3253847.37,419265.97
538808.22,2380182.89,1056709.1
2248.96,1389749.88,1449
501329.15,2049620.26,105843.98
54212.21,91308.35,5684.29
