EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
2248.96,2229.52,1156.15
751275.45,2229.52,1156.15
7237.1,24752326.73,3355795.89
2248.96,328604.03,1156.15
2584.94,19366.56,1156.15
2248.96,2229.52,1156.15
120751.75,2229.52,37378.49
18694.29,2405.79,1156.15
26663.64,2229.52,57530.15
22540.37,29936.53,1156.15
14105.16,101845.35,27751.93
2248.96,273527.28,2749.79
707040.02,14353393.57,544460
50720.79,2229.52,1156.15
933038.15,26366473.27,106088.13
918220.79,1248557.52,109927.25
2248.96,2229.52,1156.15
96128.94,110279.14,17193.73
2393229.27,6166591.85,271556.45
77883.87,152727.13,1156.15
23079.86,635650.06,12235.13
892723.56,2568414.46,42351.64
616991.96,31406.39,11460.22
2248.96,19363.96,1867.87
219322.71,205388.96,532471.24
2248.96,2229.52,1156.15
2094848.02,15651046.44,379971.32
49678.47,160378.74,200462.51
2342.27,57333.3,38321.17
2248.96,44715.31,17213.77
142577.94,36034.79,32570.06
848483.58,2567167.64,345586.45
7351.09,1547511.64,751809.98
27566.31,201493.41,1156.15
2248.96,294695.61,5622.13
24689.97,2229.52,16267.18
176556.87,719198.13,251150.63
42056.39,468352.92,1156.15
136977.08,315606.63,36323.02
34708.12,2229.52,1156.15
21002.61,298910.96,5620.84
734083.44,4314675.07,842126.46
44562.26,27748.07,12420.94
58043.6,120940.8,9513.65
488685.35,1458681,109863.02
2248.96,55277,23927.76
2589387.26,4072026.01,181994.03
2248.96,2229.52,1156.15
395172.34,664716.08,61165.98
318152.65,1612693.17,2281396.56
25630282.13,28148000.95,120897.24
185749.18,2638926.47,66320.16
15552.97,3858704.8,1649291.52
2248.96,2229.52,1156.15
92748.39,2229.52,9549.97
551116.49,2229.52,1873.28
2248.96,2046123.47,2043282.68
2248.96,2229.52,1156.15
2248.96,55374.07,1156.15
2248.96,192400.07,650506.33
2248.96,703500.91,1156.15
838840.72,54019005.94,786630.5
532439.91,3823889.71,1246269.09
47265.35,1293844.23,128145.86
311208.51,1316036.47,324857.6
544120.16,663773.03,1738551.64
264628.46,8848715.95,2609288.27
44461.59,38084.96,71913.14
2248.96,656593.96,73643.3
2248.96,857551.65,2123293.01
32620.8,17217.98,1156.15
2248.96,70200.5,1156.15
29535.71,1258354.09,11085.19
1332246.83,10416976.61,153185.75
2248.96,82725.97,44071.02
81410.82,3299540.17,3622405.37
2450235.7,1285527.26,1507097.34
2248.96,322249.84,1156.15
113480.14,1905893.69,625032.9
2248.96,97589.19,35430.06
2248.96,2229.52,26822.81
38113.65,457766.68,1156.15
18671.34,4455.4,17226.07
28703.36,2229.52,1156.15
2248.96,2229.52,1156.15
104409.32,61531.06,22966.24
2248.96,15130.9,1156.15
220648.45,1416175.5,207755.48
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
222301.2,50063678.84,1649562.65
399287.7,1704930.63,1156.15
115282.36,238671.71,202357.79
56711.43,2229.52,22024.81
192458.44,412935.57,46848.9
13812.79,154858.21,13341.69
19259.08,252266.58,17150.33
2248.96,2229.52,1156.15
2248.96,17021.1,54646.73
1832800.37,2338888.17,1156.15
32212.45,87053.74,15281.62
2248.96,6508.45,36417.5
353586.21,1173348.72,994703.8
1277692.26,2229.52,1156.15
391449.23,3367572.14,505595.42
30320.92,68001.4,13368.24
38456.37,46864.74,1156.15
2248.96,1617082.62,831435.75
123792.9,104766296.3,8178291.72
106886.51,16054907.89,518030.68
2248.96,2229.52,1156.15
684617.58,6925078.75,1620525.84
272375.26,10182795.61,686796.41
1507915.56,6629349.38,242626.92
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
231623.56,4356483.55,594536.19
18695.44,2229.52,1156.15
583551.11,3268324.17,1383662.15
182012.13,2199022.32,411911.55
15442.21,196395.86,206209.11
2248.96,42665.7,1156.15
170061.21,478585.16,54505.65
253808.02,1962531.58,2709272.46
7369439.1,5671185.46,1022117.1
2248.96,2368297.5,1156.15
44714.89,2379.35,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,387909.74,1156.15
651745.14,7899487.72,608806.92
772623.14,4616809.31,510971.21
273811.8,854343.79,324039.14
1135325.25,335940.44,494047.22
58467.59,44621.1,25850.22
195676.52,192401.7,106411.66
2248.96,2229.52,1156.15
19269.38,573237.15,245437.63
2248.96,50750.68,92060.92
72623.95,373009.62,1156.15
1064804.99,3185569.87,806966.26
2248.96,2229.52,1156.15
1228428.16,5267819.11,1713154.31
12073.25,110433.05,1156.15
4586.53,19364.53,1156.15
1770151.5,675793.68,115859.94
74710.13,358181.14,1156.15
227710.74,2291196.57,143194.65
2248.96,824059.84,40965.62
84634.75,21381.8,5705.67
71426.51,2558590.32,1052816.15
2248.96,74436.62,1156.15
2248.96,15029.74,24899.66
2248.96,525583.75,1156.15
262493.75,16444810.6,935338.58
2248.96,48117.62,212971.65
2248.96,2229.52,1156.15
641947.34,2556252.19,968371.86
168645.51,2594773.32,1982659.97
563172.34,2081172.8,142299.24
5102.9,24641786.6,4444978.69
2423725.8,13457095.2,220388.31
2248.96,2409493.27,1765846.46
109784,525471.4,1156.15
39051.83,644154.09,1156.15
93693.62,485503.89,437384.95
39146.95,273381.89,27699.5
114941.82,8528490.12,1744784.11
49603.03,192815.9,44037.37
3125137.42,2706816.35,830143.04
53859.32,148328.43,45010.57
12306.66,68019.71,13368.23
2593.3,17225.01,6666.54
102762,2229.52,1156.15
24649.98,8673.16,20103.59
51760.54,5666185.38,958784.82
496590.33,785505.31,22744.95
1579815.75,52396986.13,2006781.19
62730.3,2229.52,1156.15
302131.12,1893504.09,8012.24
56789.74,1026931.68,134944.66
60608.34,19165.54,34494.42
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
14561.76,21342.66,31614.95
18678.72,2229.52,25863.22
453220.42,4979064.47,2062537.91
2248.96,436560.81,16134.39
2248.96,2229.52,1156.15
2372975.97,2338945.8,355252.22
342656.58,1413299.77,356494.78
2248.96,2229.52,1156.15
672800.24,3917471.44,127343.92
897389.4,350938.66,13281.76
46706.1,2229.52,18186.39
2248.96,2229.52,1156.15
2248.96,218464.82,1156.15
2248.96,55297.44,19129.74
2248.96,2229.52,13388.36
2248.96,9693553.25,2250138.47
2248.96,2229.52,19145.98
6682.2,2229.52,6671.13
207673.12,5077740,337142.23
205059.19,537884.56,1041918.61
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
490130.73,1151824.51,545616.39
171486.02,1287906.4,1156.15
294448.28,434200.44,2700.68
2248.96,2229.52,1156.15
89551.69,209805.53,23880.52
14441.82,44723.08,12415.75
803223.91,16390.74,11464.81
10676.93,2229.52,19145.99
2248.96,394263.94,1156.15
593010.18,15132299.34,2686054.83
66433.56,756382.82,1156.15
1884713.99,3017144.34,372317.77
223457.08,551252.27,385546.34
2248.96,6658.65,1156.15
75905.35,11956685.3,976054.16
10689.1,2229.52,1156.15
2248.96,42665.7,1156.15
2771244.54,4494064.85,10096.16
2248.96,2395832.24,1156.15
260874.96,14902496.89,1521167.65
656417.88,473523.54,132235.01
2248.96,2229.52,1873.11
426335.55,4544669.88,1120340.86
2083354.05,14175403.35,233603.18
185086.29,1691782.91,154893.11
641082.1,19195603.92,973841.52
2287.22,419581.11,23816.4
76741.4,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
66566.31,29835.58,14339.51
212849.16,2229.52,1156.15
2248.96,2229.52,1156.15
1759499.86,2504470.59,427171.82
86749.31,2229.52,1156.15
41856,3243341.67,3399794.67
22934.29,311633.64,1778.54
2248.96,2229.52,1156.15
7090.93,277609.7,37294.24
41664.74,2626094.66,129657.85
47018.1,999905.68,17881.41
150169.47,1165081.25,1156.15
104079.22,463735.92,75621.44
159524.86,1279446.39,1156.15
2248.96,2229.52,1156.15
14616.88,4136.58,93034.78
618341.44,28542295.77,3026453.24
2248.96,2229.52,45055.29
14666.96,6645.99,1156.15
28702.22,2395.62,1156.15
475627.25,11983250.63,1605545.33
86711.43,1301087.22,904462.16
2248.96,2229.52,1156.15
10286.1,72290.56,5690.11
39562.7,1256269.75,1156.15
2248.96,1601559.11,1156.15
2248.96,2229.52,1156.15
6685.93,2229.52,1156.15
765149.72,642604,688752.84
25123.31,7567455.68,640575.24
2248.96,2229.52,1156.15
2248.96,3264974.6,322342.68
2248.96,63846.31,1156.15
4417.35,49017.39,1156.15
2248.96,40446.49,24891.89
2248.96,40547.64,1156.15
26701.78,2229.52,1156.15
3793800.24,7675787.31,165538.86
26314.51,67985.03,18166.26
2248.96,209826.02,40193.76
76340.26,421664.76,14219.74
20014.04,114400.47,62293.79
126154.18,461881.6,8449.83
139424.36,3296522.4,836680.01
52706.46,2278.23,22984.35
136479.57,5505647.17,1334038.47
2248.96,19220.91,35454.01
415859.07,352963.07,1641726.69
102252.06,26288641.95,6641965.23
2248.96,2229.52,1156.15
2248.96,1553483.13,347815.5
33382.98,6841659.79,475745.46
56596,368541.46,59337.3
399848.99,203233.05,1156.15
28206.77,89236.15,1156.15
120410.12,2149241.06,179702.93
58230.54,89205.63,1156.15
70615.04,691677.14,273229.91
205479.47,13084889.57,1112932.49
5262646.26,16854009.91,141622.2
2682.76,2229.52,1156.15
32028.68,121003.01,1156.15
18513.03,34176.72,1156.15
2248.96,42665.7,1156.15
851909.77,14136395.92,1231601.79
1239205.76,22873588.94,86044.51
464858.56,15600027.64,1806915.98
2248.96,2229.52,1156.15
2248.96,38410.17,5700.46
2248.96,2229.52,4751.93
2248.96,24765810.08,1702396.52
862386.03,31705162.9,335720.53
20692.64,2229.52,7630.74
2248.96,751920.6,69775.75
37004.93,13698392.47,2318965.44
1831335.72,6779536.93,210914.13
65172.69,1306317.69,179000.99
22290.16,70049.93,31600.06
2248.96,2229.52,29701.62
2248.96,17127.37,29697.03
1786934.64,5003798.89,910047.6
98585.66,5866943.69,1054683.72
2248.96,2229.52,6671.13
2248.96,1393229.77,178974.43
3917678.88,15053988.53,387830.66
1929046.79,7886854.72,286384.28
46715.84,2229.52,3792.34
2248.96,2229.52,1156.15
93007.24,9278358.32,1234046.25
107145.86,10687836.09,1001391.69
2248.96,2229.52,1156.15
2248.96,1057217.27,1156.15
34708.12,2229.52,1156.15
118246.84,1137236.76,81173.2
20865449.59,27528493.63,1003920.95
2515451.66,213790.86,1156.15
1411708.15,11511857.51,666238.46
398451.53,422625.56,209018.78
2248.96,23309997.21,8814456.42
715051.06,2229.52,290714.08
469295.32,3352969.5,931663.46
50298.79,1465460.41,114658.96
2381848,4999398.87,309337.7
2248.96,2229.52,1156.15
96887.72,677878.79,25656.66
24697.11,2229.52,5711.54
233944.92,20109717.54,3267012.28
26701.78,2229.52,1156.15
44716.04,2229.52,1156.15
10677.58,2229.52,18186.38
928344.45,8088666.32,1379309.97
2248.96,2229.52,5711.53
12690.68,2229.52,1156.15
2248.96,2229.52,1156.15
327671.68,16869851.19,1578142.38
2248.96,2229.52,27782.42
38704.31,2229.52,11469.16
2248.96,2229.52,15307.57
36707.92,2229.52,3792.33
705068.06,537131.51,1596569.07
2248.96,2229.52,1156.15
625157.69,32663759.06,2587614.71
2248.96,2229.52,1156.15
21496.84,884592.23,244382.86
252444.42,2790475.67,770622.15
767301.24,1395064.8,60942.74
23654.46,2067192.53,7530283.87
60285.32,76373.64,29678.92
2248.96,4021839.11,653174.25
345824.95,1603318.66,1156.15
2248.96,1152432.91,23592.4
1672692.78,11279528.42,1444547.26
3455.48,214104.62,29636.82
259329.2,3035732.68,374231.3
16271.04,3909302.93,212751.05
5878.06,139958.16,32538.3
987817.86,968577.23,186781.05
35970.24,114028.6,145779.33
32464.27,42562.18,18174.03
2248.96,2229.52,22984.4
991933.62,593522.97,223360.58
2248.96,2229.52,1156.15
34418.96,46653.22,51758.87
44716.04,2229.52,1156.15
815905.62,72381062.36,1122636.54
33603.39,2129319.38,1396485.04
2248.96,21461.59,6665.25
34708.12,2229.52,1156.15
56503.42,4486512.83,938993.75
2494.68,34157.24,9540.17
35889.65,49809319.38,1242768.85
76462.62,2062070.11,765087.13
2248.96,2229.52,1156.15
2248.96,1756051.88,30125.12
3105205.12,19598467.8,283764.12
1100236.12,3948649.31,1158907.16
2248.96,2229.52,20105.59
72708.28,4363.68,25862.52
95320.65,241227.02,104477.54
14689.18,2229.52,5711.53
46981.28,23782809.95,234505
4684.34,2229.52,1156.15
2248.96,2229.52,1156.15
3404726.44,814412.97,1156.15
821626.93,1874041.75,1469492.96
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
24700.19,2229.52,1156.15
34708.12,2229.52,1156.15
2248.96,419395.13,67958.18
4346.71,59543.34,16249.63
40710.44,2229.52,4751.94
121367.49,2094393.46,2116197.67
2248.96,627190.45,15116.52
35969.03,1586901.11,2436860.17
2248.96,2229.52,13388.36
2248.96,7052530.43,1206898.18
114337.27,1471900.66,79151.7
354961.67,2229.52,1156.15
864502.33,4353832.02,71553.59
2248.96,44735.74,12415.75
11987212.99,2251929.38,91388.11
12677.46,4529.96,1156.15
14663.37,2235.14,42176.42
142419.15,65753.05,17207.34
2248.96,5779517.56,720768.77
10546.7,8107.01,156367.32
2248.96,32023.28,13379.24
467547.75,14463911.03,1506907.59
186876.13,334418.05,83337.79
40706.54,2229.52,10509.56
247111.77,311405.76,1778.61
2248.96,13012.83,1156.15
2248.96,61700.67,7612.55
114225.15,110373158.6,19024884.71
1490410.34,3351669.55,496004.27
2248.96,51040.88,23929.05
18559.58,25693.24,3785.14
2248.96,57492.13,1156.15
26582.3,21399.93,15301.69
166480.93,1437386.53,213506.61
1013878.77,2691817.1,380094.05
2248.96,27750.38,22016.96
2248.96,269242.1,14266.33
2248.96,38422.43,2821.65
2248.96,17115.11,32575.84
2248.96,106077.78,31589.05
48135.23,66724.2,308926.24
23789.31,152456.11,77635.8
18447.89,1086443.66,95582.76
2110786.45,12881455.33,185058.95
197599.86,211654.31,61304.46
1148958.12,3566176.61,440281.73
45578.69,194880.8,57471.18
103350.78,595186.56,44873.99
53017.73,294425.63,56481.15
2248.96,133742.35,1156.15
204326.76,2108717.15,722850.41
33401.89,231140.18,1156.15
60143.31,99615.1,43106.26
1136619.6,2537770.12,714082.8
136000.22,487181.92,33391.77
10204.59,87136.4,1156.15
121605.48,7877656.13,390983.76
7010533.64,11442817.04,621158.3
236272.52,1839937.11,168282.25
309387.82,1670995.23,33029.92
32181.69,84665.92,78616.12
208319.97,418550.01,216696.84
738111.84,10642423.37,3555867.73
58340.38,2173309.94,13684.33
2682.76,2229.52,1156.15
136062.76,1155716.93,213592.71
2248.96,34108.65,21055.42
40639.22,15091.78,1156.15
1649502.05,1819450.43,165409.7
2248.96,80763.22,7606.72
22681.24,2229.52,26822.82
396666.7,4514583.66,3715115.44
122352.54,2170807.94,88534.1
24213.4,82719.48,40232.61
100688.42,1021641.25,371968.13
176584.21,42452.48,9537.64
18689.76,2229.52,9549.95
145444.11,11344461.98,984877.68
2248.96,108191.76,32548
511976.71,18013303.48,608594.33
417585.13,20892972.06,3322429.7
488632.89,47467.45,249436.76
8404.06,402727.6,1156.15
20333.36,65945.61,1156.15
44017.35,474677.47,7486.32
2682.76,2229.52,1156.15
588048.11,1524280.96,597321.06
68323.62,72178.42,18164.97
2248.96,59590.79,5693.99
2248.96,570063.07,1156.15
2248.96,4409859.82,1049371.49
14692.27,2229.52,1156.15
15155.35,568154.96,445036.53
2248.96,2229.52,1156.15
4302279.3,8001045.46,260440.1
2248.96,1514408.95,73381.1
1472379.57,7275420.38,5704487.28
32149.52,99822.39,1156.15
2332928.96,60192247.16,633126.43
2248.96,287904.95,605375.81
391466.08,611735.91,68858.99
53406.87,231051.38,17156.81
71007.92,305226.52,2740.1
47808,2572107.02,371494.22
89403.4,9201886.93,1286847.8
54068.14,107954.48,75730.19
5364735.42,28066421.89,240872.5
24290.2,67844.01,51752.39
81946.22,135542.54,56529.71
85856.95,855757.14,37117.52
2567983.6,2208086.62,200796.21
12609322.77,47544715.96,328000.22
46336.34,63614.11,45036.47
44705.16,2229.52,17226.79
53244.98,729224.34,1904542.85
80127.69,108173.27,18153.97
23726.11,505876.08,146619.16
482369.35,1792992.22,688401.21
517856.08,3024335.56,4787.79
727658.06,2314191.86,592281.64
569563.41,31754396.49,780961.08
145283.99,616455.25,14160.2
193595.32,1611562.33,90624.24
2248.96,2229.52,3792.32
144894.14,1983195.26,867788.72
2248.96,2229.52,10509.55
12412.17,48936.71,18172.08
6377.4,53142.16,26807.22
1850402.22,2391127.6,163315.75
493113.96,5571694.25,3146707.74
896719.94,4265050.01,519715.15
300484.09,427807.44,10379.45
2248.96,260291.65,126542.57
2248.96,55101.25,65190.72
90330.75,773144.54,38102.37
2248.96,2229.52,2832.72
4116075.23,5491240.27,783231.07
162995.8,14455680.27,2020297.55
97141.09,635591.13,8396.74
39926.2,16881959.38,793183.82
171692.5,199228.87,1156.15
51935.77,140045.22,1156.15
295905.43,529507.09,3631.15
238325.89,24065524.8,1939632.42
80695.39,2229.52,73843.43
647063.52,723953.41,17006.15
1333436.79,11253343.29,214344.69
2248.96,286149.37,22897.59
2248.96,74436.62,1156.15
94307.4,80696.76,1156.15
32243.57,10798889.54,1301713.33
196464.35,4948951.11,243140.55
32487.53,36126.25,37368.05
252960.92,62087052.47,2819481.54
277353.13,589767.97,280937.88
2248.96,2229.52,1873.11
214552.18,1763401.66,3223680.18
274578.08,7744635.61,256680.06
598540.82,1107680.91,441033.2
729012.53,20449736.47,2385993.23
477942.18,5234157.76,1838872.52
30501.9,11392434.82,4666858.17
2248.96,150667.44,5666.15
58423.32,404742.69,13265.31
391601.45,1190769.5,873788.59
16473.14,19289864.96,375020.7
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
57846.99,4339187.86,221256.07
23492.75,18973710.7,1500731.22
3266998.98,26281436.95,617582.28
68272.2,19914740.94,1344987.87
2248.96,13832194.67,1251846.49
2248.96,805167.88,1156.15
210061.55,29945650.54,5823265.83
2248.96,2229.52,15307.57
77112.52,1688208.52,25347.84
52688.13,2229.52,51772.53
421930.86,858592.83,285653.72
368415.06,413799.62,299224.11
221373.3,253966.61,67049.14
67916.78,1528771.41,164538.94
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,989997.88,864253.95
2406732.89,2636175.27,1176581.18
1525926.77,4868999.11,297862.33
183863.76,2226600.13,401347.48
1001469.67,4878044.85,288263.56
30704.94,2229.52,1156.15
2248.96,2229.52,12428.76
88671.73,10619.85,45052.66
18595.99,14951.7,39293.72
16823.63,506812.55,1420011.49
194593.28,42401.47,17214.47
203618.95,23173160.87,1606923.07
151080.98,31087922.46,713992.64
4665.03,2229.52,29701.63
84747.73,2229.52,1156.15
88331.59,421538.11,41088.65
217544.99,11449983.8,62667.37
74208.32,17499014.11,1117340.87
325715.05,3369642.06,35389.52
107142.36,283915.27,24817.47
64525.99,64024041.62,4596073.41
129764.03,138495.47,346328.8
2248.96,320131.78,1156.15
52445.81,48908.28,15293.28
223025.62,3471232.89,77580.98
27127.82,607404.07,178255.02
98582.86,4831801.99,917777.01
18870.13,2344201.31,677677.1
132104.19,4140695.91,1553245.06
2248.96,2229.52,1156.15
2248.96,12997928.37,6167186.05
458715.69,11265022.99,167320.59
63156.57,253551.03,202353.24
2248.96,2229.52,1156.15
50232.7,82684.86,42151.83
4030.66,116795.37,1156.15
2248.96,72318.56,1156.15
2248.96,747980.23,1156.15
96070.86,118690.08,31585.2
2248.96,476853.03,4606.85
2248.96,434495.89,3660.19
423365.06,285613.8,47847.41
2248.96,531804.1,32418.52
657567.19,1294274.99,378602.01
2248.96,19302.65,16261.93
345988.7,2925272.95,428962.41
6580.04,1054435.61,154128.31
2248.96,80790.8,1156.15
44506.38,38366.99,5700.48
836829.08,5571661.66,1083562.08
74092.02,81654.97,278214.38
50180.32,95519.94,12400.23
14580.65,366502.92,50701.5
193144.54,4276900.82,1883306.75
47844.86,108778.89,380883.58
127072.41,999767.08,31315.89
18259.27,78656.02,1156.15
19946.67,133723.58,1156.15
4114245.96,44043680.02,841498.1
11884.4,30556256.61,3738822.6
2248.96,120948.73,21028.88
2248.96,25721.2,1156.15
2248.96,740989.44,150385.7
6408348.54,15262664.91,527868.85
3240720.62,1843903.7,11865.82
1602181.39,626525.7,285724.65
456496.85,3574011.56,257954.85
57276.15,957587.41,5419.51
227435.73,6533085.9,274323.23
115660.27,190585.72,54593.68
57783.74,163187.59,36369.6
395833.91,4378764.4,297052.59
58279.66,419197.16,100584.73
2248.96,169578.75,41165.67
71801.97,163218.3,25813.97
1284782.32,863164.93,1156.15
2248.96,87144.99,1156.15
61175.08,4833564.75,15750.01
2248.96,163277.71,28692.76
43561.23,203559.45,9488.39
8531.14,27768.34,16259.34
2248.96,49038.11,494134.92
2248.96,137963.15,4710.43
293393.87,6446854.21,1110163.43
2248.96,133742.35,1156.15
4035889.27,38141094.38,763655.32
8283.22,423908.22,1156.15
72215.9,10710709.4,2103968.07
21723.37,1224477.3,10135.94
235817.14,10328698.84,254930.63
2248.96,332840.14,1156.15
4030.66,116795.37,1156.15
1653261.54,9564604.9,291629.07
2590371.85,1795146.42,176932.37
736387.4,475045.25,253144.46
2248.96,241763.49,1156.15
3015.6,294712.53,1156.15
121038.43,999589.26,74498.05
29837.56,152723.86,13342.34
37880.8,146365.62,12384.68
20027.02,114482.22,43101.71
177342.71,1640785.93,195211.99
975118.9,3683451.48,4772851.74
1124568.52,6490953.53,6606.99
445975.26,8155060.96,824639.31
2248.96,44723.48,15294.56
2248.96,368733.77,27670.36
44339.59,6610654.81,1002637.92
627137.07,2783813.64,256277.19
2248.96,67854.58,54631.19
148579.86,7369644.32,309572.83
2248.96,71878.16,104529.3
22757.54,3776292.98,608147.97
2248.96,110264.86,43103
61661.45,533764.62,54488.78
8121.33,97594.89,32551.24
2248.96,247823.97,69929.83
1247648.82,14407203.99,2699711.03
57591.69,197084.76,34440.04
2248.96,1651691.45,662535.09
5389.95,211485.86,146709.15
286990.77,3713155.76,15365895.4
2248.96,271416.37,1156.15
